x,y,label
8.318662766552851,-2.3729053296720606,4
0.22364649162996653,7.630605962531604,3
10.912950299890845,-2.5247307165434534,4
0.17286041437265398,3.6142375496981893,0
5.543372750268962,-0.5859677188046679,5
8.903223465960524,-2.5969423603329034,4
1.7408149273304705,1.1726096205362524,1
7.504307288543755,-3.895734243222047,4
-3.4861223651930806,2.1642779219221344,2
-0.8646647520937896,9.163896873793883,3
0.23190893496972342,9.081491127340396,6
-0.8390306499643024,3.5390621097380945,2
-2.730616553374699,9.85870030662763,3
-1.4276586693145674,3.307757902644049,2
0.8857042470836503,2.343399498760352,1
-2.03951535906143,1.929182250962799,2
-0.2480887888340051,8.987396688441665,6
-2.4717589775673945,4.464709615257896,2
1.9515150720117314,4.141390819991086,0
6.162522754911013,0.9101864713201124,5
10.269038514620604,-1.9773202616717747,4
-0.2495995419366992,3.648165200101161,2
6.601495891116894,-0.12485295003113783,5
1.1389956718637575,-0.04058651320632867,1
-0.7069367284683226,4.6478334654433135,0
-1.20564192337799,9.327873597864842,3
-0.45199069248089874,2.137577906559314,2
0.8346670439196279,10.285355489079276,6
1.098528754059667,2.810830132847191,2
-1.3773703211439186,3.2986428964917183,0
6.563997082658898,-0.2479336691801468,5
5.1179437391707605,-0.02099186733137204,5
1.3038602207823102,4.302117739094582,0
0.9694764658592954,10.783966472206366,6
-2.1269958958666533,9.001355060118208,3
2.7995076709253004,1.4278300610624672,1
1.4548676633072828,8.75160013229698,6
9.001049196441247,-1.7549387943667527,4
-1.7145647992696853,9.33794823362718,3
-2.815753894322906,3.235775341046262,2
8.947980887144407,-2.6459050790306855,4
-3.0045849801165123,2.851716916578066,2
5.766571852835801,2.3443171734246677,5
0.6801975931069917,4.153916364938743,0
2.384753593708803,9.062091459908872,6
8.742359168667832,-2.575194197838142,4
8.783326037861203,-1.1111453582415065,4
7.455180193696343,-2.8560395090365804,4
-1.3564246047236876,2.2143130539093194,2
-3.2641224671427542,2.849426889287856,2
-0.5805572130441012,7.9668293795713465,3
-3.0191906235943904,3.4569511311147334,2
9.143575962187402,-2.81115587006422,4
-1.186664077523625,2.0817168619223994,2
-0.854309511720893,9.324393797897583,3
10.3818777633319,-5.082410598738486,4
1.8142557751037192,6.9745179837870435,6
5.2146291455137685,-0.10604885408879905,5
-2.0419675813221922,2.360982855954559,2
8.933246970407112,-3.577715448940931,4
2.0833324388261745,0.5620542843695222,1
-0.15702141962080973,9.090054248431667,3
-0.05397251423269234,7.240111577729932,3
2.795248712731016,1.0101779161349085,1
1.4185934287033708,8.216117024627067,6
0.8034152529776454,8.006870463876314,6
1.3899908517786619,0.9713309456980024,1
2.2523723466183334,3.7609366619701134,0
0.6824637246743763,4.660010074686465,0
10.266599342765383,-1.865794556020427,4
-0.51767510518689,9.476064159516179,6
-1.832212657892688,2.8201575960119687,2
0.6625711540524281,4.2105257257223645,0
-2.6103866623592626,2.7989046400135327,2
5.287069170984945,-0.34643565272959576,5
-1.4511582986980112,2.551214547236408,2
3.6092725343931207,3.429933840810263,0
-2.4168030653479047,4.581891146524183,2
1.857789226148641,2.206806651268753,1
-3.3119442286218277,3.2059832576612584,2
2.7844018891254705,4.740425802077683,0
8.826524409120765,-2.577775401824213,4
-1.3429406643365693,7.030968608131003,3
0.8429386701924487,1.4622362059892993,0
-2.1892259126200546,1.18225016096465,2
-2.393930122655737,7.8979256319296764,3
-2.447196895671439,3.4733101014479684,2
5.332384913197047,-0.4763836676116189,5
-2.2046988084195362,7.546863009944306,3
8.608562222937087,0.49357086729481225,5
7.6087735998250015,-0.5513709764898644,5
6.651755829658096,2.1160186395622915,5
3.7108371172852115,-0.4296099171863037,1
-0.5475782941532363,8.486496952722753,3
-0.20090445650749755,4.171556872762862,2
4.810458947951668,0.00812151137978856,5
3.6899782570865627,0.35769955602797354,1
-0.19700892625399002,4.0263795866203145,0
-0.4398645868422639,6.9900703675880225,3
0.28402882679007546,2.4710502096307243,0
9.634786536532935,-3.738751129813762,4
-2.2023346602218545,2.3810436433127666,2
-1.4846649826500313,7.9578680947414435,3
1.2882424002069006,7.697696977055299,6
-2.8227254451935657,3.3648308425072333,2
-2.439745021763864,3.520174231108213,2
-1.9708692607167353,1.4266945913326399,2
-1.792909405469494,7.880481475732878,3
3.020307756146276,-0.6681410046255607,1
-1.4730818104536254,8.812472695131534,3
0.9386597921125909,9.792738237900965,6
-2.4557439998398727,7.6855585216341975,3
1.0082379338050638,1.2328884281167491,1
9.367222936014011,-2.9294287338734017,4
0.49079452114303623,8.496994159002321,3
1.3159837129238245,7.868542504014883,6
5.609952428063244,-0.34156051520547914,5
1.7228015275521869,6.094843463111678,0
-3.4223388615202,10.812620705055428,3
-2.2407198600747296,2.137612295644685,2
9.261197891532335,-3.423885920147799,4
-0.4810471385762256,3.383263655193158,0
-0.2518247540690439,5.815652632644687,0
3.2231358208111507,2.4954098433138467,1
-2.209334711591023,3.2966282533612543,2
0.9007190565766132,0.8947473811770537,1
1.5211269116643202,0.14078874646130035,1
1.5256441467842405,7.124408690494725,6
2.4294524494609004,-0.2754891630800811,1
2.6912458905793524,8.58703813366303,6
-2.698163581268719,8.655584167602823,3
0.543219502988814,4.547447767105395,0
-1.7422163953613345,6.990172225438911,3
4.1701459109051235,0.7059888893406348,1
5.614551250238477,0.2733644565849968,5
-0.09651520248101297,8.25631095991142,6
9.359611053997844,-1.683254365663356,4
7.33098689379365,-2.894815328787597,4
9.135637725295823,-0.10487932213015316,4
-2.9526402357203567,3.5491817235279104,2
9.081848624530693,-1.4375766026385972,4
8.906302894427096,-3.1892762008731435,4
0.9152448868704786,2.188841103673612,1
1.3920230485007994,7.790141292240576,6
-0.20520697353967154,7.50262677432439,6
-0.6582474535742908,4.5991496317933525,0
2.9649540301709045,0.6678680576601326,1
-2.3006773257941644,9.889830183251714,3
-2.5881130192017316,1.8526674943936885,2
8.68043978814262,-2.2636501833650904,4
0.9423112303291844,3.891874990215997,0
1.552233081355292,9.560275269797899,6
-1.7739556285312534,1.1687759332368721,2
1.7657776249522552,4.459962384708387,0
2.5072024295753197,4.3962350629181985,0
1.394678911679139,4.597455648815053,0
0.19032474200833205,3.6829025342124786,0
7.277163913688144,2.1244722389594592,5
1.9861279939399643,8.408537187399167,6
1.6598679496018651,9.462704652513123,6
7.317841471345409,2.3856814092029293,5
7.608247464033155,-0.42845439587803025,5
-1.9670945231611665,7.17796074607468,3
-0.9039186522525983,8.153013653131408,3
-1.7337662719181473,3.703907344273759,2
0.44482156126833483,0.8688991205396541,2
4.966444745420149,-0.16423298627759908,5
2.7602093576880344,0.9548013785302205,1
-0.9582364576288341,8.491062760714554,3
5.820768863290696,-0.10793429879797178,5
-2.902308446812264,4.275694355976339,2
1.5586050368140445,5.14828588417518,0
-1.0967436985680838,4.079295570055335,2
1.0697336053632434,9.571495591125265,6
1.2199999613152646,7.298063696767816,6
5.354285722319508,2.26709245702568,5
2.192333530773459,1.8812774533714198,1
1.8563438643814392,1.553763596091752,1
8.27819697475621,-2.993864922001669,4
-1.033855116916829,7.311808809888334,3
1.4284278022335406,7.639803265371179,6
0.12349503630682901,9.245071541546409,6
9.840804362254172,-2.6567291439457543,4
0.5965654089576613,0.337722081189488,1
4.369757865689611,-0.6616044751906704,5
0.6540136755472838,2.834921450761735,0
8.654502471503376,-0.5578072208873768,4
2.430786473467454,4.272019031667958,0
9.701510317750405,-2.405337896962453,4
-2.2916048356654595,5.6089015916814216,2
1.0203447542068276,7.618208896735791,6
-0.03779786749224123,1.2249059819722499,2
10.276456632761326,-1.2380091971125027,4
1.760468937493759,1.8783339681724978,1
-1.4782780913623004,1.4296810808519416,2
-0.16684854007664818,0.3971445105662701,1
9.745325914646715,-2.9434380399074893,4
8.421386086134277,-2.141221428776208,4
-1.6161772159289367,7.428267679101673,3
1.6219365631761933,8.237771928836382,6
-1.9781483074612929,3.290315488512793,2
1.8952553864925479,8.371700270827118,6
1.5473799006763178,3.7600932977656134,0
0.8829249241176018,5.201209870231425,0
0.7372181532737399,1.5575105570512806,1
-0.4363821411690134,3.8595462323400067,0
-1.9799861262987393,6.810160384604315,3
1.248709909960805,0.5102769008071576,1
9.102665065754016,-3.1593408368371154,4
8.194094259261192,-4.99311189345848,4
9.501292582053463,-3.7858508697667403,4
0.6125640372493628,9.073762174508332,6
-2.1196583715715303,4.35192745231538,2
-1.9460182729865956,2.80737977665406,2
-0.784051747111899,3.957594768207749,2
9.234107693150346,-2.2818352503402672,4
-2.3049771268996393,7.00375390499547,3
-1.5668844290264239,7.640078609329729,3
0.9230270364185819,3.530287744953932,0
-1.2976013092351217,2.3682400562115538,2
-1.1880801491908848,6.325957292973581,3
9.394891511749819,-3.1440345161577286,4
1.133982246866669,7.648045979770492,6
-2.2210332506331354,7.52137215829473,3
3.2560914016772653,9.386954917414513,6
1.9726674796085895,7.006829878193913,6
-0.6551082785976701,8.173031211514894,3
4.100942690436782,-0.8767761391722255,1
4.999241243848231,-0.5378232940419803,5
10.423580150618493,-3.701226960725814,4
2.1768675006195823,-0.09332302317539831,1
-1.1049668049209722,7.321785719061316,3
1.8622205492699548,8.400441384920896,6
-0.40939547287728795,3.2870554102390535,0
4.413865149092631,2.1243124259014787,1
9.027942840855737,-1.1862749604973102,4
11.013484274018692,-4.011165702758386,4
3.86868775804546,9.122624391993833,6
0.9703020920930383,7.808596417193133,6
8.468408444194402,-1.1274897474377712,4
-4.06090365340791,2.9467722317118046,2
3.1375356209176117,-0.00037892617337120793,1
6.358149597067244,1.666645728297303,5
-2.0965845293931493,2.9997970003927565,2
2.3244636250889013,4.473450906789042,0
0.08730248767467441,2.482920474690559,0
-1.7452901608401032,3.0013994812363363,2
-3.106533955983569,1.0371189365035614,2
9.740352514149972,-0.5740461033171702,4
0.6735240616422418,5.29346676938428,0
6.245529039081849,0.2774451349112788,5
9.297723664052567,-1.3742555454722702,4
2.709439483975871,0.998617969883964,1
-0.2632564190459552,6.2857377863436845,0
1.9631215811363636,-0.5457973370773905,1
5.051247904894507,1.333478435137641,5
-0.05637302334563454,3.8670389899903825,0
7.480325239865008,-0.11090250555397818,5
-1.090386877757516,1.85530728152365,2
1.1987035964095392,0.39809906876724244,1
-1.1588251172059785,3.043075643193709,2
-0.7231515954793292,7.407705064861423,3
7.312682527864755,-3.931118540156951,4
3.576941948963899,4.125166728747933,0
-0.09106236464084638,8.036404570394396,6
1.9608645073918773,7.416766645811068,6
1.1224805870460433,9.461921131384589,6
0.644388052175736,4.94332112769491,0
7.955015778767356,-1.9616986877715057,4
9.928425127281104,-2.705260335270476,4
5.5028347697851165,0.3663488003704955,5
2.2361883369919275,10.02053491549501,6
0.23493792391811885,8.553028364029682,3
1.062619994260292,8.929897844381642,6
1.5689652537825973,0.5661436716570543,1
3.4691668988787003,9.686177800431823,6
9.237331053949946,-2.4930985572543296,4
-3.6022472606560485,1.1236562570255337,2
3.603186725708082,1.6855972849945005,5
8.287691815681614,-1.0068499843269514,4
-2.082128455626605,4.753281267161769,2
-1.95736839779596,3.2882924498758914,2
0.6274625129408731,1.2376213076065627,1
5.553416703686992,1.8158913516389903,5
2.0706679589949317,2.4560136213412447,1
-1.0503692521085837,9.168126840882593,3
9.042109943932234,-2.000277624078684,4
-2.2543142762872757,6.829749579394598,3
2.9305457550468965,9.126643004691893,6
9.576001792665524,-1.5294532055287926,4
4.608865483223,0.7854370653938973,5
1.140845902290057,9.865077823684807,6
-1.0714177419540483,6.899133002928544,3
0.9575992350767359,7.653280271531825,6
-3.4626096046323624,2.3630312027001965,2
5.915182665582554,0.19800754466991866,5
10.215211706141181,-1.909062874852195,4
0.7769753130635157,8.333463831323051,6
-1.0681884049615742,6.434151084191514,3
5.0171563036162965,0.622737538967307,5
7.677687539000233,-2.4861432016902767,4
9.809199818927148,-3.9176579360673123,4
-0.17606533338850916,4.4003358800482095,0
10.423353108279025,-2.775578313724209,4
1.6879641271238381,-0.5981534443048313,1
0.8527051691778963,8.51555332846338,6
11.640931789909374,-1.2008702975811836,4
2.1167585027335853,4.476612002888743,0
11.609310446166006,-2.071002961473611,4
4.842726336751255,0.05270716732920899,5
2.43682259112539,8.182970228805253,6
0.984183921775668,-0.39372382767430536,1
-1.9670661126549929,8.426848228928863,3
7.507240133953025,-2.2448651175338115,4
1.2585044919518693,-0.8487963692981488,1
-0.29495057713099393,1.609363310907043,2
2.079485982272618,12.27887493336811,6
-0.7826449707756592,8.906051938591068,3
0.0757510180633767,7.45534323376369,3
-2.6437632447526367,4.918178721541681,2
1.0882248508572916,8.751484593694995,6
7.978188305012381,-2.1286543109232454,4
-1.389039914285497,3.86453905018118,2
9.941089850867932,-3.0856447733722248,4
-0.3808992787987191,3.5169660226629578,2
1.6315817809306634,0.7175085525025141,1
1.9153901089906737,1.3033348116094965,1
7.080293035683777,-0.7585567542868219,5
-0.7758673747780965,2.7998396663071414,2
4.581767628368029,0.5785243637339768,1
11.19094853063213,-2.255451367420544,4
7.673530807504784,-3.8362087387667128,4
8.68253150569658,-1.8006090800506613,4
-1.779132530424028,2.1700478331053046,2
1.4244147478891807,8.210898178495912,6
-0.6681390952134522,5.878899826892339,3
2.5177770415075877,1.203965623840582,1
-1.5048488175693446,3.3759779714124947,2
1.2076111824554352,8.057919248009476,6
1.2994766641881959,1.9689038115993571,1
-0.9829509583641366,3.837457220035468,2
-0.4842021495981148,2.5159187903414524,2
7.688579680992315,-0.7134227918470373,5
0.955657578314012,0.9392586743685372,1
-0.8899066813226998,4.083599139138708,2
2.226532553047499,2.140769849266215,1
-0.1838280292954837,7.235890249845622,3
1.1091869927496942,9.692297760351222,6
-2.278013678184772,2.2704364216945243,2
-2.1376017051534406,7.920423035744119,3
1.5848613999666061,11.003126124181422,6
0.609976824391962,3.838364093968507,0
-2.5963669370358584,1.5941859947950714,2
-1.6302548524420886,3.4651411769005853,2
-2.109873697427189,8.721811055700295,3
2.067561043208414,2.639553433470657,1
-1.3421501742951716,2.3312333552625146,2
8.329480594847809,-3.201692012960458,4
5.524124536585159,1.38433018370007,5
-1.2177987831286994,3.126664108421874,2
5.5595322776130836,0.701878601003275,5
5.7703836732150835,0.5057198174568759,5
-1.144078946904179,2.2676375593956077,2
-1.8743600531108673,4.690073542231101,2
4.912297679012333,0.8326014893387188,5
-0.9653675966497699,8.31825823542239,3
9.234262750600788,-1.5261808214243628,4
-2.0659693030583517,3.592538124284143,2
-2.4909787305157325,7.296353738557618,3
0.9129531770421253,2.3876660501907683,2
7.542198812042669,0.3661286577428826,5
-0.04797191356767194,3.6879835046834235,0
5.660256945600406,-0.08315929880352613,5
1.6718438772746158,0.14925075632950624,1
8.858720473119384,-2.2818276634078383,4
-2.4301969024408328,7.8030090197184485,3
-0.655011539317506,4.195390146601559,2
0.2645513915722586,7.564422980191803,3
0.5769829930166073,8.500624357750267,3
-1.9614642709893335,8.073995543062225,3
10.059357632723314,-1.7270863807047565,4
2.9053065057428804,-0.3109568981887221,1
-2.3508029384353115,3.847546400176841,2
-1.0614784230570564,3.373941307471025,2
10.425984636146381,-3.541212194028395,4
9.114308152569192,-1.4298807605791197,4
9.746367531544347,-1.161160520918087,4
1.063874384074834,1.0274517163905885,1
0.4918245704880639,4.071946778402433,0
-0.5002398088470881,1.9572081392553944,2
5.183407371072901,1.4078884203929465,5
0.28750013741810676,9.286509201489821,6
-0.29614318372599047,4.292813563500912,2
-1.9905402841814421,2.3700457734889184,2
7.209220658916507,0.07646668884455365,5
1.1991758981707683,2.146430953953929,0
-1.1474694536155559,3.5154542845873062,2
-0.3324852804126289,8.630009024583222,3
1.5761601352591905,0.9503225529528284,1
-2.438846531809986,1.1855506194328196,2
-1.832281324018536,9.527262586591059,3
-1.5821926115472582,7.4260774443080475,3
7.331361712573204,0.978953486573487,5
10.393567382136217,-2.2065705281334034,4
-0.7233530916957601,7.606857837603631,3
0.01755905685252679,10.07581274408304,3
11.073196006812411,-2.9585366874688894,4
1.8389775126161207,3.6562493017625712,0
0.7043045743594489,1.0088235708231825,1
8.800522346565405,-2.978334606707542,4
1.209959025559501,11.358130567873292,6
-0.10075421933220818,6.9962700829632185,6
0.6077226275222278,1.991265462542485,2
0.6377707125126433,1.2377045298555183,1
-0.8356538582688401,2.967591026257126,2
-0.7763967276463792,4.588529036122062,2
5.556588506822914,0.32290451893683025,5
2.151404142311751,8.723663972977349,6
-1.130930149332805,8.25674647389332,3
1.4152560227105377,2.39573967133863,1
